round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
30,2,True,0.634239,0.6342,none,,,False,,30,0,,,
30,6,True,0.484491,0.4845,none,,,False,,30,0,,,
30,7,True,-0.205289,-0.2053,none,,,False,,30,0,,,
30,3,True,0.245397,0.2454,none,,,False,,30,0,,,
30,5,True,0.238783,0.2388,none,,,False,,30,0,,,
30,8,True,0.068061,0.0681,none,,,False,,30,0,,,
31,0,True,0.786809,0.7868,none,,,False,,31,0,,,
31,4,True,0.750091,0.7501,none,,,False,,31,0,,,
31,9,True,0.444741,0.4447,none,,,False,,31,0,,,
31,1,True,0.465629,0.4656,none,,,False,,31,0,,,
31,6,True,0.53215,0.5321,none,,,False,,31,0,,,
31,2,True,0.364373,0.3644,none,,,False,,31,0,,,
31,7,True,0.385019,0.385,none,,,False,,31,0,,,
31,3,True,0.265075,0.2651,none,,,False,,31,0,,,
31,5,True,0.2049,0.2049,none,,,False,,31,0,,,
31,8,True,0.168583,0.1686,none,,,False,,31,0,,,
32,0,True,0.909179,0.9092,none,,,False,,32,0,,,
32,4,True,0.745688,0.7457,none,,,False,,32,0,,,
32,9,True,0.481367,0.4814,none,,,False,,32,0,,,
32,1,True,0.433042,0.433,none,,,False,,32,0,,,
32,6,True,0.489306,0.4893,none,,,False,,32,0,,,
32,2,True,0.48671,0.4867,none,,,False,,32,0,,,
32,7,True,0.559991,0.56,none,,,False,,32,0,,,
32,3,True,0.327871,0.3279,none,,,False,,32,0,,,
32,5,True,0.209996,0.21,none,,,False,,32,0,,,
32,8,True,0.069467,0.0695,none,,,False,,32,0,,,
33,0,True,0.671738,0.6717,none,,,False,,33,0,,,
33,4,True,0.712154,0.7122,none,,,False,,33,0,,,
33,9,True,0.571211,0.5712,none,,,False,,33,0,,,
33,6,True,0.481517,0.4815,none,,,False,,33,0,,,
33,1,True,0.560237,0.5602,none,,,False,,33,0,,,
33,2,True,0.483077,0.4831,none,,,False,,33,0,,,
33,7,True,0.576153,0.5762,none,,,False,,33,0,,,
33,3,True,0.336007,0.336,none,,,False,,33,0,,,
33,5,True,0.21923,0.2192,none,,,False,,33,0,,,
33,8,True,0.120716,0.1207,none,,,False,,33,0,,,
34,0,True,0.833975,0.834,none,,,False,,34,0,,,
34,4,True,0.789099,0.7891,none,,,False,,34,0,,,
34,9,True,0.424184,0.4242,none,,,False,,34,0,,,
34,1,True,0.625465,0.6255,none,,,False,,34,0,,,
34,6,True,0.507428,0.5074,none,,,False,,34,0,,,
34,2,True,0.367413,0.3674,none,,,False,,34,0,,,
34,7,True,0.263465,0.2635,none,,,False,,34,0,,,
34,3,True,0.322543,0.3225,none,,,False,,34,0,,,
34,5,True,0.221554,0.2216,none,,,False,,34,0,,,
34,8,True,0.078121,0.0781,none,,,False,,34,0,,,
35,0,True,0.715985,0.716,none,,,False,,35,0,,,
35,4,True,0.680907,0.6809,none,,,False,,35,0,,,
35,9,True,0.603791,0.6038,none,,,False,,35,0,,,
35,1,True,0.655384,0.6554,none,,,False,,35,0,,,
35,6,True,0.493418,0.4934,none,,,False,,35,0,,,
35,2,True,0.540302,0.5403,none,,,False,,35,0,,,
35,7,True,0.639134,0.6391,none,,,False,,35,0,,,
35,3,True,0.335062,0.3351,none,,,False,,35,0,,,
35,5,True,0.234668,0.2347,none,,,False,,35,0,,,
35,8,True,0.163722,0.1637,none,,,False,,35,0,,,
36,0,True,1.135875,1.1359,none,,,False,,36,0,,,
36,4,True,0.758784,0.7588,none,,,False,,36,0,,,
36,9,True,0.662037,0.662,none,,,False,,36,0,,,
36,1,True,0.282575,0.2826,none,,,False,,36,0,,,
36,6,True,0.504992,0.505,none,,,False,,36,0,,,
36,2,True,0.461978,0.462,none,,,False,,36,0,,,
36,7,True,0.592516,0.5925,none,,,False,,36,0,,,
36,3,True,0.367337,0.3673,none,,,False,,36,0,,,
36,5,True,0.28848,0.2885,none,,,False,,36,0,,,
36,8,True,0.167048,0.167,none,,,False,,36,0,,,
37,0,True,0.774677,0.7747,none,,,False,,37,0,,,
37,4,True,0.770242,0.7702,none,,,False,,37,0,,,
37,9,True,0.485206,0.4852,none,,,False,,37,0,,,
37,1,True,0.547458,0.5475,none,,,False,,37,0,,,
37,6,True,0.497088,0.4971,none,,,False,,37,0,,,
37,2,True,0.494138,0.4941,none,,,False,,37,0,,,
37,7,True,0.525966,0.526,none,,,False,,37,0,,,
37,3,True,0.32013,0.3201,none,,,False,,37,0,,,
37,5,True,0.236426,0.2364,none,,,False,,37,0,,,
37,8,True,0.055208,0.0552,none,,,False,,37,0,,,
38,0,True,0.953484,0.9535,none,,,False,,38,0,,,
38,4,True,0.80442,0.8044,none,,,False,,38,0,,,
38,9,True,0.67222,0.6722,none,,,False,,38,0,,,
38,1,True,0.497075,0.4971,none,,,False,,38,0,,,
38,6,True,0.520084,0.5201,none,,,False,,38,0,,,
38,2,True,0.409258,0.4093,none,,,False,,38,0,,,
38,7,True,0.693238,0.6932,none,,,False,,38,0,,,
38,3,True,0.331767,0.3318,none,,,False,,38,0,,,
38,5,True,0.271776,0.2718,none,,,False,,38,0,,,
38,8,True,0.161696,0.1617,none,,,False,,38,0,,,
39,0,True,0.876647,0.8766,none,,,False,,39,0,,,
39,4,True,0.747578,0.7476,none,,,False,,39,0,,,
39,9,True,0.714144,0.7141,none,,,False,,39,0,,,
39,1,True,0.233055,0.2331,none,,,False,,39,0,,,
39,6,True,0.476297,0.4763,none,,,False,,39,0,,,
39,2,True,0.440753,0.4408,none,,,False,,39,0,,,
39,7,True,0.513887,0.5139,none,,,False,,39,0,,,
39,3,True,0.256327,0.2563,none,,,False,,39,0,,,
39,5,True,0.207757,0.2078,none,,,False,,39,0,,,
39,8,True,0.176205,0.1762,none,,,False,,39,0,,,
40,0,True,0.947843,0.9478,none,,,False,,40,0,,,
40,4,True,0.876106,0.8761,none,,,False,,40,0,,,
40,9,True,0.69077,0.6908,none,,,False,,40,0,,,
40,6,True,0.533747,0.5337,none,,,False,,40,0,,,
40,2,True,0.405304,0.4053,none,,,False,,40,0,,,
40,1,True,0.665374,0.6654,none,,,False,,40,0,,,
40,7,True,0.47499,0.475,none,,,False,,40,0,,,
40,3,True,0.328139,0.3281,none,,,False,,40,0,,,
40,5,True,0.310897,0.3109,none,,,False,,40,0,,,
40,8,True,0.134963,0.135,none,,,False,,40,0,,,
41,0,True,0.695899,0.6959,none,,,False,,41,0,,,
41,4,True,0.718557,0.7186,none,,,False,,41,0,,,
41,9,True,0.632977,0.633,none,,,False,,41,0,,,
41,7,True,0.481786,0.4818,none,,,False,,41,0,,,
41,6,True,0.472069,0.4721,none,,,False,,41,0,,,
41,1,True,0.4544,0.4544,none,,,False,,41,0,,,
41,2,True,0.486388,0.4864,none,,,False,,41,0,,,
41,3,True,0.267404,0.2674,none,,,False,,41,0,,,
41,5,True,0.238992,0.239,none,,,False,,41,0,,,
41,8,True,0.132994,0.133,none,,,False,,41,0,,,
42,0,True,1.048429,1.0484,none,,,False,,42,0,,,
42,4,True,0.964949,0.9649,none,,,False,,42,0,,,
42,9,True,0.687527,0.6875,none,,,False,,42,0,,,
42,7,True,0.669997,0.67,none,,,False,,42,0,,,
42,6,True,0.506757,0.5068,none,,,False,,42,0,,,
42,1,True,0.705088,0.7051,none,,,False,,42,0,,,
42,2,True,0.335968,0.336,none,,,False,,42,0,,,
42,3,True,0.419812,0.4198,none,,,False,,42,0,,,
42,5,True,0.322581,0.3226,none,,,False,,42,0,,,
42,8,True,0.100596,0.1006,none,,,False,,42,0,,,
43,0,True,0.732042,0.732,none,,,False,,43,0,,,
43,4,True,0.558497,0.5585,none,,,False,,43,0,,,
43,9,True,0.639258,0.6393,none,,,False,,43,0,,,
43,7,True,0.370619,0.3706,none,,,False,,43,0,,,
43,1,True,0.465788,0.4658,none,,,False,,43,0,,,
43,6,True,0.406696,0.4067,none,,,False,,43,0,,,
43,2,True,0.547276,0.5473,none,,,False,,43,0,,,
43,3,True,0.285072,0.2851,none,,,False,,43,0,,,
43,5,True,0.255908,0.2559,none,,,False,,43,0,,,
43,8,True,0.232035,0.232,none,,,False,,43,0,,,
44,0,True,1.121614,1.1216,none,,,False,,44,0,,,
44,4,True,0.979528,0.9795,none,,,False,,44,0,,,
44,9,True,0.677802,0.6778,none,,,False,,44,0,,,
44,7,True,0.463201,0.4632,none,,,False,,44,0,,,
44,1,True,0.373499,0.3735,none,,,False,,44,0,,,
44,6,True,0.546706,0.5467,none,,,False,,44,0,,,
44,2,True,0.344309,0.3443,none,,,False,,44,0,,,
44,3,True,0.436315,0.4363,none,,,False,,44,0,,,
44,5,True,0.356412,0.3564,none,,,False,,44,0,,,
44,8,True,0.116644,0.1166,none,,,False,,44,0,,,
45,0,True,0.649284,0.6493,none,,,False,,45,0,,,
45,4,True,0.691574,0.6916,none,,,False,,45,0,,,
45,9,True,0.657521,0.6575,none,,,False,,45,0,,,
45,7,True,0.44828,0.4483,none,,,False,,45,0,,,
45,6,True,0.446783,0.4468,none,,,False,,45,0,,,
45,1,True,0.617067,0.6171,none,,,False,,45,0,,,
45,2,True,0.651089,0.6511,none,,,False,,45,0,,,
45,3,True,0.173993,0.174,none,,,False,,45,0,,,
45,5,True,0.225641,0.2256,none,,,False,,45,0,,,
45,8,True,0.19788,0.1979,none,,,False,,45,0,,,
46,0,True,1.195645,1.1956,none,,,False,,46,0,,,
46,4,True,1.042044,1.042,none,,,False,,46,0,,,
46,9,True,0.679073,0.6791,none,,,False,,46,0,,,
46,7,True,0.978401,0.9784,none,,,False,,46,0,,,
